VBA Project,GUID,Friendly name
TOC,05a7736a-4655-de35-14fe-32e32fd1784d,toolbars-object-visio
TOC,7161bf25-fde8-09d6-0c10-52a65f86feba,menuitem-object-visio
TOC,da7a8872-4ebb-a607-e0ed-eebf68ff5630,shape-object-visio
TOC,9adcc130-555e-7eee-d9a0-66ee7116e41f,paths-object-visio
TOC,ada22e59-5bda-2dd7-33bc-1e26e95adc31,mastershortcut-object-visio
TOC,6bdbbd2f-e375-bb9d-87e3-c4d8997d2aab,path-object-visio
TOC,8a59ae03-ed45-21e3-73ad-8fdbe4c53299,relatedshapepairevent-object-visio
TOC,7799eff9-5432-9c44-2e74-345479eef5b6,menuitems-object-visio
TOC,d3956bc6-ab74-5e85-2130-cc5ccf64f664,row-object-visio
TOC,6dd2ed40-5496-677b-6a32-9df80cd364d9,layers-object-visio
TOC,e5734140-6dbe-7de8-9695-1a22fb4ac628,selection-object-visio
TOC,0c487176-1857-d496-8b2e-6a6aae668c6f,menus-object-visio
TOC,9ec3c379-54c2-50d8-4f6b-79a95b8d12f0,shapes-object-visio
TOC,3fa9ea8d-f1fb-82f6-bc50-6320058d6d2d,menuset-object-visio
TOC,07c80948-8cee-34d2-dbc9-89ca031343df,masters-object-visio
TOC,9a642698-593d-c068-837b-a0b0c8b10d60,mastershortcuts-object-visio
TOC,327c9f05-ddb5-bf70-86bf-69eb0763512c,styles-object-visio
TOC,ddf79048-6585-81ab-b1c6-d7c4b0f0ff1b,toolbarsets-object-visio
TOC,143c634a-df9b-4dd4-b57a-0f434a545649,$$visvbacon
TOC,dba8c3fc-2f23-8070-6603-5e956a56e956,graphicitems-application-property-visio
TOC,47f77980-e523-c1bc-63c1-3ddd344f74ed,graphicitems-count-property-visio
TOC,ff6dba86-6aff-cfdd-b4ba-3441a635c24d,graphicitems-datagraphic-property-visio
TOC,90e34ff2-6eb0-7699-0aae-7d24da780a61,graphicitems-document-property-visio
TOC,bcd5ed67-3913-41ea-0d51-30ad24d04196,graphicitems-item-property-visio
TOC,2d74816f-b667-25f7-7647-ae14e4b8fcad,graphicitems-itemfromid-property-visio
TOC,d8062111-555e-af7d-86b3-093e189ca97d,graphicitems-objecttype-property-visio
TOC,5aed1205-421f-5dbd-8cc3-dd08dcbc5e4d,graphicitems-stat-property-visio
TOC,9956c5a5-8200-4e2a-c219-0a26fc40b414,graphicitems-addcopy-method-visio
TOC,453de04e-3def-11d1-67a4-127da4459564,datacolumns-setcolumnproperties-method-visio
TOC,29664458-4992-5bc1-24c2-0e60c22c8802,datacolumns-application-property-visio
TOC,13caba4a-adb5-bd5d-70ef-60c8c25d5dde,datacolumns-count-property-visio
TOC,561f5ee6-28e1-475f-e073-df8c15f6be11,datacolumns-datarecordset-property-visio
TOC,69f385ee-4412-b088-aa06-f9bc0f14574d,datacolumns-document-property-visio
TOC,c61db4d2-a802-9e02-991e-af0fb9783989,datacolumns-item-property-visio
TOC,37673ca1-f0d3-7756-d1a1-a2a06f6042e0,datacolumns-objecttype-property-visio
TOC,74aee585-67d5-0ff9-5782-ab9281a3c34e,datacolumns-stat-property-visio
TOC,09aed34b-c509-33d7-efd5-7ac5d5b05482,selection-application-property-visio
TOC,9eae609f-2d55-2180-ea9b-cf1f8ec7b7b3,selection-containingmaster-property-visio
TOC,9f9aad28-3e77-8ef8-29dc-e53852adf63d,selection-containingmasterid-property-visio
TOC,dca54861-d6c6-9d39-2a49-2070a578607f,selection-containingpage-property-visio
TOC,f7d19685-9e1d-8867-978a-563dd3e93b0b,selection-containingpageid-property-visio
TOC,c25dec03-dfa9-d61f-ad02-8ea7ee6cd87f,selection-containingshape-property-visio
TOC,89432479-5457-838f-a85d-20eb0dd61547,selection-count-property-visio
TOC,09275500-7b8a-2d78-971c-2e27bc3b9e46,selection-datagraphic-property-visio
TOC,fa7d64c9-1d50-3e35-cece-32b52790d158,selection-document-property-visio
TOC,dee5994c-d43b-1833-1ea0-17fc24f01d74,selection-eventlist-property-visio
TOC,efdf51ba-7d0a-d5c0-5a39-d22d7a79a053,selection-fillstyle-property-visio
TOC,e4034e7d-3a81-3fe6-0fb5-61549942c8cb,selection-fillstylekeepfmt-property-visio
TOC,3f09566d-eec6-0c20-87bc-60db45d3e23f,selection-item-property-visio
TOC,2dcd9875-222d-fdb9-c2be-1a1df4ee86e7,selection-itemstatus-property-visio
TOC,e4cd372c-a156-364d-f051-d9a8c618bd2c,selection-iterationmode-property-visio
TOC,8bfba446-5987-58d1-54e2-5e861d7ce48d,selection-linestyle-property-visio
TOC,63703d4e-34b6-9b53-c2c1-b7503d0c3986,selection-linestylekeepfmt-property-visio
TOC,b21e23b1-8ff3-ec9e-f92d-230f0ea250a7,selection-objecttype-property-visio
TOC,a9e513e8-386a-99c8-6d7e-b525c6dc8b54,selection-persistsevents-property-visio
TOC,fb3e59d3-2739-beee-441c-ffcee6621aa0,selection-picture-property-visio
TOC,febdc4ec-d7db-7b4f-145b-aa9b23a2d5d2,selection-primaryitem-property-visio
TOC,f7e6e87a-c904-6008-fdde-4d5cb124351c,selection-selectionfordragcopy-property-visio
TOC,cd7ecc8b-8513-d901-9f86-670569e53a4b,selection-stat-property-visio
TOC,f0853c43-14b4-bcd9-eb07-fbc0312e106b,selection-style-property-visio
TOC,b56bfda8-0076-0114-b231-bb7c649c6310,selection-stylekeepfmt-property-visio
TOC,3b94d8a1-e3aa-0473-de85-744cb353886e,selection-textstyle-property-visio
TOC,d9900f73-dc39-e717-d923-78a9b275271e,selection-textstylekeepfmt-property-visio
TOC,7f3e739f-a573-049c-9f54-9e93a401191f,selection-addtocontainers-method-visio
TOC,8bef7960-271c-245d-dec0-eeea4af66097,selection-addtogroup-method-visio
TOC,4a73dfee-2a78-f459-4481-5f722feb7204,selection-align-method-visio
TOC,6943b2b1-269a-7759-d981-a3749cfbeaee,selection-automaticlink-method-visio
TOC,c0255ebe-5094-1196-0bfb-2693efefe47c,selection-avoidpagebreaks-method-visio
TOC,5ec076c3-5720-9215-16ef-8da0e674f86f,selection-boundingbox-method-visio
TOC,83a52ed7-1d10-9005-4a1a-339995106d8b,selection-breaklinktodata-method-visio
TOC,d12a81a5-6faa-6828-bdf0-279c27c89571,selection-bringforward-method-visio
TOC,f7e0b949-9f16-e4c1-8443-941abd3495db,selection-bringtofront-method-visio
TOC,a74b25b0-6957-2088-f34f-4000c2be9736,selection-combine-method-visio
TOC,40e9c839-69f0-2142-6b9c-249212e373a4,selection-connectshapes-method-visio
TOC,bfd06685-bb44-b605-251f-334118fa11e7,selection-converttogroup-method-visio
TOC,e7d9ab14-7e64-f1fa-7813-62caee133b57,selection-copy-method-visio
TOC,1f5d6f8a-81ab-3948-870c-a46a21f6b005,selection-cut-method-visio
TOC,be259027-9cc4-95a4-2aa9-349b1967b9be,selection-delete-method-visio
TOC,8935a2de-2fab-0b2e-1595-a78d3dc2fd90,selection-deleteex-method-visio
TOC,2453beb9-e871-ef77-d420-2430c5466f8e,selection-deselectall-method-visio
TOC,7750167b-b4ef-c1b6-68f4-1f40ab1fd33e,selection-distribute-method-visio
TOC,3c3a04d9-a275-a73e-8325-eadd3cae1999,selection-drawregion-method-visio
TOC,515b522c-8b99-ea51-822f-47f0de24d330,selection-duplicate-method-visio
TOC,41ecd499-358d-804a-3311-43d0041a5562,selection-export-method-visio
TOC,d0f3c799-c15d-cdc8-c0b0-34aeeecec495,selection-fitcurve-method-visio
TOC,40ad506b-e5e2-4a42-6b38-0363e462fce4,selection-flip-method-visio
TOC,97cecbcf-8489-c8b9-046e-28599f491e3c,selection-fliphorizontal-method-visio
TOC,e83d7faa-25c2-cdf2-ea78-de9061e5098a,selection-flipvertical-method-visio
TOC,e648675f-e60a-6a21-182e-32aa913df335,selection-fragment-method-visio
TOC,29adcbbc-d5a9-a284-c025-785ad1ccf2c8,selection-getcallouts-method-visio
TOC,8e04bed5-f9ef-04bf-3013-c6dd623f9f63,selection-getcontainers-method-visio
TOC,79b1fb3f-eb53-2640-a988-6e79b067f228,selection-getids-method-visio
TOC,79afc3c4-7350-2196-7a07-3b7c5629568a,selection-group-method-visio
TOC,5dc63a77-62de-3892-6ed2-bcb5cb0a29f1,selection-intersect-method-visio
TOC,e176abcc-edd1-0e40-afc8-e05ed8dec998,selection-join-method-visio
TOC,58ff8c1f-92b3-2473-d786-28e64e7c5586,selection-layout-method-visio
TOC,1c40348c-1884-1501-3609-aebf2e87686c,selection-layoutchangedirection-method-visio
TOC,cae92d61-7800-a836-7e57-6d238661b02a,selection-layoutincremental-method-visio
TOC,1aa42548-2f3a-015d-e618-c0e103ffaea3,selection-linktodata-method-visio
TOC,574282fa-3f1b-0e6a-a800-01ce447643f9,selection-memberofcontainersintersection-method-visio
TOC,b21b01df-08cd-4222-7ccd-1e2b9b34d462,selection-memberofcontainersunion-method-visio
TOC,12e60f50-f06d-45bb-b79d-db2e0d767461,selection-move-method-visio
TOC,a61f1e93-06a3-6ddc-8cae-f92212078c96,selection-movetosubprocess-method-visio
TOC,69eb7288-0540-18aa-9c71-96735018442e,selection-offset-method-visio
TOC,d1ed1360-3caa-3e03-98ef-84f4bd52a035,selection-removefromcontainers-method-visio
TOC,4e593510-9970-c6fb-f598-e9f2e237bcb2,selection-removefromgroup-method-visio
TOC,dc278901-77ce-e1fe-c44f-f464bbb1c360,selection-replaceshape-method-visio
TOC,4fc41631-adb4-9c5a-570f-e8ccaa2701eb,selection-resize-method-visio
TOC,9175b098-6e1f-6b10-b685-d63896b397fc,selection-reverseends-method-visio
TOC,3c0a1a4d-a172-131a-9fb4-d215a5b9b2af,selection-rotate-method-visio
TOC,619f0b7f-027f-5cd6-361a-ec3db73a2712,selection-rotate90-method-visio
TOC,b135632a-1158-1903-0b29-931c88deae21,selection-select-method-visio
TOC,e2280c51-84e8-4403-1c9e-f3bc504aff2f,selection-selectall-method-visio
TOC,645a5686-6421-f8dd-425f-3cb5b0b7de85,selection-sendbackward-method-visio
TOC,00417838-455b-c915-8879-64a83b0f1233,selection-sendtoback-method-visio
TOC,b0766138-07da-4539-b254-7692529e0771,selection-setcontainerformat-method-visio
TOC,39b810b5-0738-daed-0103-8a2df07559c6,selection-setquickstyle-method-visio
TOC,606798b6-3482-0c45-d583-4762ee07da45,selection-subtract-method-visio
TOC,515580db-4018-30b3-0ed6-cb3a412b62c7,selection-swapends-method-visio
TOC,0063d29a-3e47-bb2b-71fd-328c19a0a65b,selection-trim-method-visio
TOC,b9f14342-e885-1399-83ed-59189f5cbec3,selection-ungroup-method-visio
TOC,1ab7ce2a-98af-c455-7558-6f4f9226eeb9,selection-union-method-visio
TOC,d7f13dcd-3ff6-0e0f-d996-afe59c16f813,selection-updatealignmentbox-method-visio
TOC,ae107bd8-ac99-6303-2820-a5afb19165a3,selection-visualboundingbox-method-visio
TOC,e19a0ef3-349c-1d7f-9856-7ef6c66f5f0e,application-aftermodal-event-visio
TOC,abd8501a-b528-0433-1633-6d26960dcdaa,application-afterremovehiddeninformation-event-visio
TOC,b02de031-086a-41cc-d832-5434b8096444,application-afterreplaceshapes-event-visio
TOC,73cac713-6559-ae7c-32a6-5c421302a3d9,application-afterresume-event-visio
TOC,c4a662a9-575f-c9db-05b8-d71b4459793b,application-afterresumeevents-event-visio
TOC,150864ab-574a-6556-a56a-8ca619796062,application-appactivated-event-visio
TOC,362bb2fb-91a2-01be-e686-3bf076388341,application-appdeactivated-event-visio
TOC,ab27fad1-5afb-534c-987f-e5401603aa52,application-appobjactivated-event-visio
TOC,0a401a6e-6aee-3175-6834-55a828a9c864,application-appobjdeactivated-event-visio
TOC,b0da57d0-d87f-410c-cfdc-abf8a7bd4b3b,application-beforedatarecordsetdelete-event-visio
TOC,c0d7815e-25bb-7b7e-f80b-81472edc47ca,application-beforedocumentclose-event-visio
TOC,d5d159fb-52e8-2308-6cc2-3b5b4f82fabb,application-beforedocumentsave-event-visio
TOC,e6782126-d2e7-c82e-b4dc-a9a5cece14b7,application-beforedocumentsaveas-event-visio
TOC,65e3bbed-46f4-25c1-1e3f-af61ef61cce9,application-beforemasterdelete-event-visio
TOC,505d3e54-c8f7-7f02-90d2-43f73573b296,application-beforemodal-event-visio
TOC,658e3367-2f5b-e2d4-6c07-9b4463ee500a,application-beforepagedelete-event-visio
TOC,ad5ed704-4e7e-f8a9-b238-3c552dc3f292,application-beforequit-event-visio
TOC,fbf44569-0539-9292-ce20-1f9e34238b33,application-beforereplaceshapes-event-visio
TOC,4384f7b1-9e88-9a73-a452-5943fb40f18b,application-beforeselectiondelete-event-visio
TOC,b33b646c-be39-8f34-d62e-2fcc0283c675,application-beforeshapedelete-event-visio
TOC,db6cdf8c-6a1d-37c4-e185-8809ddafc340,application-beforeshapetextedit-event-visio
TOC,5fc9abed-dc07-0af8-0c3b-87ecabc204a0,application-beforestyledelete-event-visio
TOC,6649fea7-017c-9295-12b5-f350dcf38b28,application-beforesuspend-event-visio
TOC,a6879424-40d8-e517-aad0-f31aa84a49f6,application-beforesuspendevents-event-visio
TOC,e062ffe4-8680-456c-4aea-3669e1cab20d,application-beforewindowclosed-event-visio
TOC,ddb79c04-7cb4-61fd-a37d-d5969e445d5c,application-beforewindowpageturn-event-visio
TOC,36ff6935-23a8-b155-e5d1-58ae90b10cb6,application-beforewindowseldelete-event-visio
TOC,f4ab588e-509d-e11a-4ecd-060c67cbdfe3,application-calloutrelationshipadded-event-visio
TOC,779e962c-85f7-e25e-22f7-529b392b93a2,application-calloutrelationshipdeleted-event-visio
TOC,8c07be33-8d0d-4957-7f08-daef8b798f28,application-cellchanged-event-visio
TOC,bde55734-25c0-8b8d-231d-a597e99a1d2e,application-connectionsadded-event-visio
TOC,9578be17-8c77-9454-c8a8-1e02fa6516b2,application-connectionsdeleted-event-visio
TOC,8d69056a-9814-d521-86ed-8cdbfa1aeb56,application-containerrelationshipadded-event-visio
TOC,1aa5cd59-f350-ba47-0654-dc1bf1d6073f,application-containerrelationshipdeleted-event-visio
TOC,0cc49837-c819-774c-c69b-45ae86b7fa0d,application-converttogroupcanceled-event-visio
TOC,04a54ec4-6f87-ac4d-f35c-bc3debca4a65,application-datarecordsetadded-event-visio
TOC,8be61b1a-3a3c-5880-47bc-e2cac9bb60f9,application-datarecordsetchanged-event-visio
TOC,312f0bda-1375-e176-f5c5-4ebd3c9c8b6d,application-designmodeentered-event-visio
TOC,bed6b530-8d95-10f1-2239-ae7fa940db76,application-documentchanged-event-visio
TOC,138e4bf9-87e7-dc9b-4cf6-b12992f22e20,application-documentclosecanceled-event-visio
TOC,322aaaab-97db-61a7-22f7-65645e1d2f2f,application-documentcreated-event-visio
TOC,daaf496c-1c9c-cdc1-a06c-ac8cc8fd912f,application-documentopened-event-visio
TOC,a11744f6-a1a7-41db-c427-5bae96b9b0ec,application-documentsaved-event-visio
TOC,f03e5fe2-04da-8324-fc0a-be16daf3ad30,application-documentsavedas-event-visio
TOC,f7935021-2458-cc8e-dd25-d8d2eb16fa6d,application-enterscope-event-visio
TOC,9306972d-6d07-fa82-507d-d4e6d8c80e17,application-exitscope-event-visio
TOC,f6414b65-cd58-f253-df26-ac33f821799c,application-formulachanged-event-visio
TOC,becaba95-3904-fa18-37a2-b8b8b48a11ab,application-groupcanceled-event-visio
TOC,3e9481cc-b9e7-17c0-7b7d-93b6fa2f8825,application-keydown-event-visio
TOC,d044400a-e552-6615-ce2c-1d0aec723b6f,application-keypress-event-visio
TOC,fb638bc4-8226-de1c-6609-4b757b7d0e4c,application-keyup-event-visio
TOC,1d0c20cc-ccfd-595c-04ea-afce487e582c,application-markerevent-event-visio
TOC,ef5ddfa4-3f33-e913-ea96-a1b063a1af2b,application-masteradded-event-visio
TOC,f92d988d-1cbb-00c1-9d5d-46f001e76433,application-masterchanged-event-visio
TOC,8dabb35b-8959-ef83-90fd-3287265f60a5,application-masterdeletecanceled-event-visio
TOC,f65b3ee7-9b34-d09f-220f-3c7d39a40565,application-mousedown-event-visio
TOC,3ffd86f8-8700-88a7-9ffc-24df11c93dd4,application-mousemove-event-visio
TOC,8ca78f5e-5287-0ef5-57ea-d7d116f45ff0,application-mouseup-event-visio
TOC,98a47603-19c0-4588-3d65-1f9d3fe118c1,application-mustflushscopebeginning-event-visio
TOC,ba9ae16a-9cc6-79d6-d838-e5927937c142,application-mustflushscopeended-event-visio
TOC,8cb93f89-4541-53f8-a95c-abf5b349f67d,application-noeventspending-event-visio
TOC,0b3fcabc-217f-fa68-d139-455286b3a34f,application-onkeystrokemessageforaddon-event-visio
TOC,16813cbf-d4e0-17b1-308e-06e2a3adf0d4,application-pageadded-event-visio
TOC,bcb49753-6980-307f-362d-92cebe7bdf53,application-pagechanged-event-visio
TOC,1efbd64c-365b-c967-59bb-8314a0fa6f34,application-pagedeletecanceled-event-visio
TOC,1b47836b-def8-6019-93f5-1694fd7cb4f9,application-querycancelconverttogroup-event-visio
TOC,5d58168d-ed84-943e-26b6-16246c907e52,application-querycanceldocumentclose-event-visio
TOC,b22d2387-4586-fb6d-0cfe-83088f807a47,application-querycancelgroup-event-visio
TOC,8277a799-c86f-ddd4-7c0a-da0762418217,application-querycancelmasterdelete-event-visio
TOC,81e9ab8a-5060-9ebf-52c7-e22ed45487f1,application-querycancelpagedelete-event-visio
TOC,19b58edc-dafd-acad-deee-19b2b4021ab6,application-querycancelquit-event-visio
TOC,50c0f2a6-f534-f3af-7e83-c865abda8bf9,application-querycancelreplaceshapes-event-visio
TOC,dc1c6b8a-1c60-06fb-9c8f-2919d0081838,application-querycancelselectiondelete-event-visio
TOC,7f3ce781-67d8-7a6e-d8f0-b077c8956b12,application-querycancelstyledelete-event-visio
TOC,1beb9459-f331-d20b-59f0-da505a375a4f,application-querycancelsuspend-event-visio
TOC,886fa424-67b3-6a4d-f0bb-99ee646b0753,application-querycancelsuspendevents-event-visio
TOC,67d3b9e1-c2f3-20ba-0bb5-3ab2dc8f1564,application-querycancelungroup-event-visio
TOC,f4ac803c-5a65-a310-f731-1d2666638525,application-querycancelwindowclose-event-visio
TOC,0861a2ea-f4d7-dc57-7642-2e7642fd2afe,application-quitcanceled-event-visio
TOC,e8eecd64-e4bd-d2c4-b942-c5ff607a4121,application-replaceshapescanceled-event-visio
TOC,d074d4d9-9840-0054-8502-e8537952d7d0,application-rulesetvalidated-event-visio
TOC,3a8827d9-ff0c-a1c4-2848-72758277aff4,application-runmodeentered-event-visio
TOC,76a6c2c6-c2ab-97ad-a906-0780a81f7eb2,application-selectionadded-event-visio
TOC,d2749204-9003-f4a7-1de0-b47d5e6abb1b,application-selectionchanged-event-visio
TOC,612b087f-1985-f399-44ad-7308344ae97f,application-selectiondeletecanceled-event-visio
TOC,55024b4a-44f1-512e-7739-d1258960e988,application-shapeadded-event-visio
TOC,aac5dfc5-370e-8299-4e3e-39fe9a7000d2,application-shapechanged-event-visio
TOC,2b08879a-9607-c878-9524-6806e43e08ae,application-shapedatagraphicchanged-event-visio
TOC,a7f04e35-9d36-69fa-637f-4930604037f1,application-shapeexitedtextedit-event-visio
TOC,24b517f7-e6da-df93-db2e-14740050f832,application-shapelinkadded-event-visio
TOC,c1ae3fda-d5fb-210e-7e84-98ffde8bbd29,application-shapelinkdeleted-event-visio
TOC,321f937c-27e0-be80-9d6a-78e4e85629ec,application-shapeparentchanged-event-visio
TOC,a966cbc6-529e-5525-5fc2-ed9cd3250dfa,application-styleadded-event-visio
TOC,f56680b3-71c3-91c6-23d0-7d5840f9aeb5,application-stylechanged-event-visio
TOC,c5d2960f-1fd2-0371-93c0-566ab541dc97,application-styledeletecanceled-event-visio
TOC,63b2a2c6-5ac7-2e04-e7ac-3295df179498,application-suspendcanceled-event-visio
TOC,33892ba1-90b2-30ee-d355-e3c353749ea8,application-suspendeventscanceled-event-visio
TOC,b1d5b023-11ba-193f-e5ab-807940f6d84d,application-textchanged-event-visio
TOC,2b1ed000-b755-913e-b531-cc6a5a224ac4,application-ungroupcanceled-event-visio
TOC,2cb8dbfb-100c-1fe3-05c5-bb9a2d97075a,application-viewchanged-event-visio
TOC,58a66628-d8df-f55c-7d25-e6b272b37906,application-visioisidle-event-visio
TOC,ef89f592-b457-b170-0e2e-84d9e1c572f2,application-windowactivated-event-visio
TOC,29bb6ea8-4558-38c4-941f-839cd119abba,application-windowchanged-event-visio
TOC,1273b75d-0543-69aa-aab3-47281295ee6b,application-windowclosecanceled-event-visio
TOC,a75a50b5-9784-e191-991a-ca9b41994ff9,application-windowopened-event-visio
TOC,f747ed48-6da1-fd7f-4cdd-e9f46f02b1d0,application-windowturnedtopage-event-visio
TOC,90542078-5efa-fec6-b853-41f8a998bea9,application-addundounit-method-visio
TOC,7e3a4e34-6796-4277-1dc4-7252ee2b6720,application-beginundoscope-method-visio
TOC,01c7f266-e940-b02c-b77d-7178c9296f98,application-clearcustommenus-method-visio
TOC,fa9ad39a-2765-b172-a7ad-140f9bb845b9,application-clearcustomtoolbars-method-visio
TOC,b326c9cf-a7f3-33d7-1b29-8d1360301a9d,application-convertresult-method-visio
TOC,096c11a0-1234-6a47-7bc4-5f808acfe21a,application-docmd-method-visio
TOC,352188d2-8a2a-1a6d-674e-93fce9245810,application-endundoscope-method-visio
TOC,71ed7f7f-3428-5c50-2ab9-5452188dcfe0,application-enumdirectories-method-visio
TOC,1b2178ab-e2ed-b618-ad2a-d18196f50be2,application-formatresult-method-visio
TOC,68dadf46-0d2b-2a2d-a389-0a17c84e45b4,application-formatresultex-method-visio
TOC,2ae65aaa-d441-c7e8-3c8c-737bcca84738,application-getbuiltinstencilfile-method-visio
TOC,10c8ec1d-f4e0-07dd-4487-40f85cbf5497,application-getcustomstencilfile-method-visio
TOC,6e0d42b9-f1d4-d8b9-ab9c-7f00ba6c6a9d,application-getpreviewenabled-method-visio
TOC,dffc0412-9b90-466c-c0f9-d32f702d4927,application-invokehelp-method-visio
TOC,f5d61cb0-d7c0-df13-f7c4-b39c7104f73a,application-oncomponententerstate-method-visio
TOC,d5d18607-2b1d-6b47-2a81-43345ff0be8a,application-purgeundo-method-visio
TOC,2afa9553-db06-12ca-f5ef-28431f56a92d,application-queuemarkerevent-method-visio
TOC,1f8b73cd-10bd-e571-eee4-db05d9aa12cc,application-quit-method-visio
TOC,ab7ac8bc-e747-9188-1546-6bb31f77231b,application-redo-method-visio
TOC,178db1c3-b3af-aa3f-af03-1aec1eab549a,application-registerribbonx-method-visio
TOC,0ccd9c6b-704c-b956-5ea9-4f1ed01baee7,application-renamecurrentscope-method-visio
TOC,90aa627c-ba51-87a7-4347-6a806998e1a4,application-setcustommenus-method-visio
TOC,fe5a3e40-83ea-d02f-03cd-d0ad758aa408,application-setcustomtoolbars-method-visio
TOC,fa66a148-2eca-85b8-b780-ff077b14d0f2,application-setpreviewenabled-method-visio
TOC,728d9af0-c9f2-c3ff-5ed3-a20e8a507a6a,application-undo-method-visio
TOC,83c5a7c3-b3bb-cbbd-6857-2ae822e599f6,application-unregisterribbonx-method-visio
TOC,d2e8e683-15b8-9c6e-f945-5a1d17a177b0,application-active-property-visio
TOC,0dbc95b6-4920-4291-55c0-ec0128e7f006,application-activedocument-property-visio
TOC,1d0496aa-a6f5-0886-fb8f-8071f95fa333,application-activepage-property-visio
TOC,1b0587d1-75e0-3a1d-963c-f4fb29e52d8c,application-activeprinter-property-visio
TOC,6da310fd-3fb1-618b-d80f-98ee1e45d5a2,application-activewindow-property-visio
TOC,ec6cf92d-5570-8c24-87c2-68f26f3721a4,application-addonpaths-property-visio
TOC,c0d9731e-124f-b308-4c84-a14e0b82ff00,application-addons-property-visio
TOC,aa7a14b1-b2df-daa6-7298-66880a573f5c,application-alertresponse-property-visio
TOC,be058d51-6bfa-c653-da44-fa38e0b96c63,application-application-property-visio
TOC,d2ac6782-7b80-8760-b7a1-27503182c85a,application-assistance-property-visio
TOC,b631def8-d271-8ed0-880a-db8a1ee26759,application-autolayout-property-visio
TOC,06aa731b-b426-a1a2-a25b-8ac32133eb1a,application-autorecoverinterval-property-visio
TOC,bd070ee3-4f32-1ff0-427c-d61b7778e6c5,application-availableprinters-property-visio
TOC,92fcdbe9-dfb1-cd20-4700-796bf7ca17f1,application-build-property-visio
TOC,0f76537c-5d9b-bcfa-c528-4644bd0375d5,application-builtinmenus-property-visio
TOC,e0460fa5-23da-f452-f541-feabe8e3bffb,application-builtintoolbars-property-visio
TOC,182ea1e1-f896-f619-1bf0-df4a57b39abf,application-comaddins-property-visio
TOC,3829b033-aed4-a132-ff44-96d419dd09cd,application-commandbars-property-visio
TOC,36c8320e-17b4-111d-1b2c-e8f7096e1680,application-commandline-property-visio
TOC,7b1eedad-3d62-c2a1-5ba7-200a594ba32f,application-connectortooldataobject-property-visio
TOC,11484259-abd3-d727-ff2e-b9bc07fe9c5a,application-currentedition-property-visio
TOC,a45fd841-efb4-90b6-65fb-21f9f8e8ea0c,application-currentscope-property-visio
TOC,c8ccb1fa-2654-17db-166f-c724da345626,application-custommenus-property-visio
TOC,88a3f298-36a4-892d-33fc-8fe330d51437,application-custommenusfile-property-visio
TOC,1c945955-af48-5dd1-f186-d7d0cf02e6d2,application-customtoolbars-property-visio
TOC,e4759ee0-1128-8238-ad0b-47ad365ce88d,application-customtoolbarsfile-property-visio
TOC,3ff6eb4e-1ea8-3f53-c86b-133d4960516e,application-datafeaturesenabled-property-visio
TOC,28c51825-bff1-8fca-2070-76912593c53b,application-defaultangleunits-property-visio
TOC,11810de2-0c2f-a498-6b7a-090d5397066b,application-defaultdurationunits-property-visio
TOC,22e7f5ff-516d-4bd0-82bf-2363d1cad973,application-defaultrectangledataobject-property-visio
TOC,54d2ce66-a8e9-b45e-0ec1-f0e7e39e8c5a,application-defaulttextunits-property-visio
TOC,59f26e36-90e3-defa-be04-b7a8ce710eeb,application-defaultzoombehavior-property-visio
