VBA Project,GUID,Friendly name
TOC,69b9407f-a86a-393d-11ac-5272be88de6d,olpicturealignment-enumeration-outlook
TOC,d7025d23-ef48-eeab-26b6-ea5ebee58c8e,olrecipientselectors-enumeration-outlook
TOC,4b9be4ca-3094-8f0f-6406-978635795aaa,olrecurrencestate-enumeration-outlook
TOC,63bc267e-6b9d-2cb5-3a96-4beb41afff72,olrecurrencetype-enumeration-outlook
TOC,514402d6-bc10-e2f3-303c-ced983206db6,olreferencetype-enumeration-outlook
TOC,2df0404c-26c9-87d4-6916-d75aff8e3fbc,olremotestatus-enumeration-outlook
TOC,b473d57a-76a1-0862-fecb-baf1cf317772,olresponsestatus-enumeration-outlook
TOC,d6a39ac2-00e7-73e7-3890-ea658211eae9,olruleactiontype-enumeration-outlook
TOC,35c2f965-0f9d-8cc8-2f05-60522268574f,olruleconditiontype-enumeration-outlook
TOC,d654efcb-d3ef-9579-896e-fcd7859136b2,olruleexecuteoption-enumeration-outlook
TOC,a9ef16ad-78cf-8c26-0897-39a0bf1a25b1,olruletype-enumeration-outlook
TOC,d1d3a914-6548-ddbf-6ce7-8cf86fa84960,olsaveastype-enumeration-outlook
TOC,22832728-5d27-ff6b-9ef2-ed6a8e1c9d5c,olscrollbars-enumeration-outlook
TOC,13d19f0e-88f3-07d8-b048-87fc586e2e0c,olsearchscope-enumeration-outlook
TOC,bb755f39-ec6b-38e7-5fc3-472ee4af7f85,olselectioncontents-enumeration-outlook
TOC,a13e3915-09a1-5130-42b9-caf3fb25c514,olselectionlocation-enumeration-outlook
TOC,611d23ca-40ee-17e9-2560-99c5508f6e29,olsensitivity-enumeration-outlook
TOC,c7764f85-5e33-9087-cf8f-3a90a9f78687,olsharingmsgtype-enumeration-outlook
TOC,b42c20dc-e90d-264b-38d7-686cd74a547f,olsharingprovider-enumeration-outlook
TOC,f71dd27d-6930-1450-e8e9-11ab1eace6ca,olshiftstate-enumeration-outlook
TOC,22de3979-ceea-c6c8-b919-5c3ea3f3be73,olshowitemcount-enumeration-outlook
TOC,ed45d06e-222f-4abe-5e8e-c44a0a049d6c,olsolutionscope-enumeration-outlook
TOC,56fa4e8d-bf41-db0c-227c-fd2999673e36,olsortorder-enumeration-outlook
TOC,31f32a19-9695-3de4-ef3f-fe763a6f878e,olspecialfolders-enumeration-outlook
TOC,14283b38-6a0d-2954-bffe-87c36af27b2c,olstorageidentifiertype-enumeration-outlook
TOC,a23d132f-32ae-5b4d-5d9e-aa09411f4be0,olstoretype-enumeration-outlook
TOC,97773380-1e2e-7dd7-2ec6-efb50095db62,olsyncstate-enumeration-outlook
TOC,45d7ba3e-64ef-450f-8c72-914499269192,oltablecontents-enumeration-outlook
TOC,c6374297-d9ec-dbd0-f6b3-5b8c95127f33,oltaskdelegationstate-enumeration-outlook
TOC,1b3f1b21-e928-4cc2-e6ae-81cf9db688ad,oltaskownership-enumeration-outlook
TOC,8f1678ba-f11a-1e70-816f-57b8a348a190,oltaskrecipienttype-enumeration-outlook
TOC,7616cbdc-fc9c-abbe-fd07-ebdadc13ede2,oltaskresponse-enumeration-outlook
TOC,99ff6947-b53d-9cbc-cbe7-726de6ed93ec,oltaskstatus-enumeration-outlook
TOC,f79a8b30-37e0-c1e6-7414-f664dfeb0c86,oltextalign-enumeration-outlook
TOC,66d8d00b-3c6b-d9dc-4d8c-fc8170bdd879,oltimelineviewmode-enumeration-outlook
TOC,82c4d063-29f2-d7c8-44ff-8b4aca912855,oltimestyle-enumeration-outlook
TOC,a2253862-b1a1-6d99-81ad-1984ba615919,oltrackingstatus-enumeration-outlook
TOC,24a4517a-3e6c-67be-33a3-fc9c2fb3f1d1,oluserpropertytype-enumeration-outlook
TOC,4b94eee9-65a7-c2ad-323d-f321a6a716af,olverticallayout-enumeration-outlook
TOC,c08bab4d-ecdd-a2ac-1cdc-fa910f9585e0,olviewsaveoption-enumeration-outlook
TOC,f2fec9d0-55c2-0991-0e1b-4dd653fdf09d,olviewtype-enumeration-outlook
TOC,cc9860c4-9de6-4dd3-05e5-5b87e6b4bd88,olwindowstate-enumeration-outlook
TOC,7e59f240-512d-eb20-69b2-b88ee52a9d27,account-accounttype-property-outlook
TOC,47b2dd80-9b5f-6873-9d4a-c465641605da,account-application-property-outlook
TOC,d9089143-caff-6e08-cc7d-f8659384d36e,account-autodiscoverconnectionmode-property-outlook
TOC,201c5aba-5cff-0934-a750-b4ac0cb30860,account-autodiscoverxml-property-outlook
TOC,93add2b8-e71d-1d4f-f8e2-a5898d0242fc,account-class-property-outlook
TOC,e17ab6a9-344e-b3bf-543c-07590c406a2b,account-currentuser-property-outlook
TOC,181d52ff-7c48-af7b-dbec-3562f1c8801b,account-deliverystore-property-outlook
TOC,20fd9286-c7d9-3bb3-5b33-137313f1c8d5,account-displayname-property-outlook
TOC,40fee809-48ab-5788-819a-c61b6eb782a5,account-exchangeconnectionmode-property-outlook
TOC,f75354c9-3374-140f-63a6-ca04ce6101cb,account-exchangemailboxservername-property-outlook
TOC,5bfd2c63-5a87-9225-a9a8-1771fc480f21,account-exchangemailboxserverversion-property-outlook
TOC,86d6bc88-6357-97b7-71e4-3c51eae01d74,account-parent-property-outlook
TOC,92890235-402c-80c8-10b7-7339f153134e,account-session-property-outlook
TOC,443beb7a-0ada-8e86-69d7-63880033abca,account-smtpaddress-property-outlook
TOC,3ab96240-b68c-e2f7-83b9-6d6663c4880d,account-username-property-outlook
TOC,5aa9c67e-579f-5519-ed38-c80009cf506b,account-getaddressentryfromid-method-outlook
TOC,7b97ce67-6015-ece6-de1b-6d4226be83aa,account-getrecipientfromid-method-outlook
TOC,4a28aac5-be6f-0892-0fc1-17ded4dff783,pages-add-method-outlook
TOC,f2bdcbfa-33d1-04bd-7ab5-551ea779e648,pages-item-method-outlook
TOC,211b0f26-8193-6c6f-d3c5-4b8495629cf3,pages-remove-method-outlook
TOC,16a3c274-be9f-89de-c35f-0099b6169550,pages-application-property-outlook
TOC,47d8860f-85cd-d650-ca7b-d3fe4e9fd0c0,pages-class-property-outlook
TOC,f10f8e83-81b5-0c08-1cac-4754d8b43fa9,pages-count-property-outlook
TOC,6840094e-c82a-9323-f40b-a6f5397f27a6,pages-parent-property-outlook
TOC,cebf5807-8f1f-05f4-e990-35fb00e07f0a,pages-session-property-outlook
TOC,f1b21d0d-b039-b37b-5f60-4d5acbeaf508,olkoptionbutton-accelerator-property-outlook
TOC,0d6d5ac4-d084-ea7d-80e6-854315f94b90,olkoptionbutton-alignment-property-outlook
TOC,fd390606-b2a4-ddbd-1f92-a540bfc2aea7,olkoptionbutton-backcolor-property-outlook
TOC,5feb95d7-6e02-90de-f4f7-507d0b83c1f4,olkoptionbutton-backstyle-property-outlook
TOC,4c376ac9-cc84-684b-2476-137d87dc84a2,olkoptionbutton-caption-property-outlook
TOC,172c6cd0-a1df-eb51-ece7-0d53c714e39f,olkoptionbutton-enabled-property-outlook
TOC,1658e020-9791-0926-9170-e25fc52e7dbf,olkoptionbutton-font-property-outlook
TOC,fbbbe118-42e3-d230-6c38-592b9bbb3cab,olkoptionbutton-forecolor-property-outlook
TOC,10d091d7-4dae-fa13-abca-424ae27cafa6,olkoptionbutton-groupname-property-outlook
TOC,8a5266a7-c5fd-103c-f608-f80919448e53,olkoptionbutton-mouseicon-property-outlook
TOC,b539a4bb-4ffc-aff1-eafb-cca7a90a05a7,olkoptionbutton-mousepointer-property-outlook
TOC,5199d3f8-c90c-a66a-0487-78ec7ee66bcc,olkoptionbutton-value-property-outlook
TOC,a4bf62eb-18ee-fab8-7439-6149300f3a90,olkoptionbutton-wordwrap-property-outlook
TOC,aa573288-f4fb-656c-304b-f564335c8c2d,olkoptionbutton-afterupdate-event-outlook
TOC,a6f40320-1cbb-08bd-b9b0-7e70b25d4529,olkoptionbutton-beforeupdate-event-outlook
TOC,da06c451-4fc3-174b-f0dd-6939fafb22f7,olkoptionbutton-change-event-outlook
TOC,fe9250e7-f1ec-b35f-83fe-c2d1a9f03d36,olkoptionbutton-click-event-outlook
TOC,0cc58eca-7633-803a-8f95-d14a36ad7e54,olkoptionbutton-doubleclick-event-outlook
TOC,a90eb450-b711-656f-75fe-f4b47f073ac7,olkoptionbutton-enter-event-outlook
TOC,25967971-8d98-579e-a4f7-e6bfc3a16834,olkoptionbutton-exit-event-outlook
TOC,f236a9a0-cbde-d6f6-8fe8-681543de9aa5,olkoptionbutton-keydown-event-outlook
TOC,ce52b457-46c0-99d5-955c-e468abec0211,olkoptionbutton-keypress-event-outlook
TOC,abca8eca-b1a2-a050-0418-daa10cc4cabc,olkoptionbutton-keyup-event-outlook
TOC,a6cd60ae-c880-f6ca-8121-6873c53c481d,olkoptionbutton-mousedown-event-outlook
TOC,2f7e5205-7180-59c9-b069-fb7cf479bb0b,olkoptionbutton-mousemove-event-outlook
TOC,e8cb4ac1-44ce-2e06-f67d-c2d748fd1cf4,olkoptionbutton-mouseup-event-outlook
TOC,204bef7d-a19a-abd1-d494-23c33aa9f145,moveorcopyruleaction-actiontype-property-outlook
TOC,9b2b2206-9544-54b3-772b-90a0ce5da846,moveorcopyruleaction-application-property-outlook
TOC,103d5283-1613-7a49-0fcf-dd9e153ed18e,moveorcopyruleaction-class-property-outlook
TOC,795374af-a8de-b771-97df-3d9e82949af0,moveorcopyruleaction-enabled-property-outlook
TOC,d9588bab-c863-428f-0bbe-289f0981ff0f,moveorcopyruleaction-folder-property-outlook
TOC,07231a6d-d64c-81a4-1ffa-73b3c97b6e32,moveorcopyruleaction-parent-property-outlook
TOC,a77c9ccf-6f8d-92de-f6d4-1f3d7e92c810,moveorcopyruleaction-session-property-outlook
TOC,f3b2ec1d-9b8b-64b8-cc02-9d1aec8fd764,playsoundruleaction-actiontype-property-outlook
TOC,36f34b4e-e9da-1c48-012b-0664536189a8,playsoundruleaction-application-property-outlook
TOC,74c4ac63-fcf9-12dc-c910-e41b80b417f2,playsoundruleaction-class-property-outlook
TOC,7a8b222e-a9db-f38f-8f8b-a834ff46c39a,playsoundruleaction-enabled-property-outlook
TOC,8f27c644-aab4-4e9e-b563-0db7242cd86f,playsoundruleaction-filepath-property-outlook
TOC,cac44be6-e790-6863-4462-cf9b1382bbb0,playsoundruleaction-parent-property-outlook
TOC,8d3e9f6e-848d-9879-61a8-7662858674d4,playsoundruleaction-session-property-outlook
TOC,44721ad9-750c-4813-bcdb-585ffe8b32c5,attach-a-file-to-an-outlook-email-message
TOC,f5dac09a-272b-49d6-bf1e-82c3981260ed,modify-an-attachment-of-an-outlook-email-message
TOC,9a240e17-f715-482c-9a8b-c6be1144e15a,limit-the-size-of-an-attachment-to-an-outlook-email-message
TOC,ae5240ad-dc3e-4499-8fd0-d8c2d90aa9ba,attach-an-outlook-contact-item-to-an-email-message
TOC,0d75eabd-f0f8-538d-576d-c75a0b41c84a,contactitem-account-property-outlook
TOC,1fd1e1ad-d5ab-75ab-eb73-c5521d5801a7,contactitem-actions-property-outlook
TOC,c1e9a355-9776-0baa-90b6-743cea99b4e6,contactitem-anniversary-property-outlook
TOC,ab4f247f-a0e3-fd33-90dd-c961b792cb1d,contactitem-application-property-outlook
TOC,0695875e-fbeb-3786-ca58-bb56644b2fff,contactitem-assistantname-property-outlook
TOC,0dcb4d55-1dbf-0fca-d1a4-ef5af715fc52,contactitem-assistanttelephonenumber-property-outlook
TOC,5679948f-bb5b-661a-0060-7941a8e436ef,contactitem-attachments-property-outlook
TOC,f14ae270-0d3d-5b8c-c85c-9809ba0b82fa,contactitem-autoresolvedwinner-property-outlook
TOC,c41719c5-0f26-aa0a-754c-c72127c88e00,contactitem-billinginformation-property-outlook
TOC,d36f2719-8ccb-a6bf-457c-7430e9c26853,contactitem-birthday-property-outlook
TOC,5da750b7-90c2-a46b-99e9-0365340b53fa,contactitem-body-property-outlook
TOC,ba436db9-61e1-5913-4209-efec732c652e,contactitem-business2telephonenumber-property-outlook
TOC,840e40ed-6773-3ef0-d17a-471921415bf9,contactitem-businessaddress-property-outlook
TOC,6c21e0f0-ab9b-5190-6749-4e8f6fc909e8,contactitem-businessaddresscity-property-outlook
TOC,cd5b1640-ddbd-9fca-062c-f03ed39f7821,contactitem-businessaddresscountry-property-outlook
TOC,0c9f643a-c29e-4ae5-cea7-f54b3e98b543,contactitem-businessaddresspostalcode-property-outlook
TOC,447b3e5d-7f8f-372f-d5a6-843ba65a72b7,contactitem-businessaddresspostofficebox-property-outlook
TOC,0d8d9136-6d41-b0ed-f320-6e26fca15cf7,contactitem-businessaddressstate-property-outlook
TOC,1d3e67c4-b02d-c2cf-b04b-85bc1464d788,contactitem-businessaddressstreet-property-outlook
TOC,0a2cfc55-7835-db1a-7dba-b896e14a13d5,contactitem-businesscardlayoutxml-property-outlook
TOC,57de9454-83e0-976f-cb69-d472bfd9fb3c,contactitem-businesscardtype-property-outlook
TOC,85468b34-1ad3-ecec-92ee-af6ca68616be,contactitem-businessfaxnumber-property-outlook
TOC,96ef88dd-be24-17f1-1584-8db35747a088,contactitem-businesshomepage-property-outlook
TOC,6c30e792-f5d6-bdd3-1b01-ca9a5bf27b44,contactitem-businesstelephonenumber-property-outlook
TOC,2750a396-a88d-c7f2-a353-ab7de2715339,contactitem-callbacktelephonenumber-property-outlook
TOC,45538c71-eacd-603a-4325-f3e3f3b2c523,contactitem-cartelephonenumber-property-outlook
TOC,c2ac3005-caa9-cc91-766e-a341ed0d0e9e,contactitem-categories-property-outlook
TOC,e002308f-4488-ad1f-a6de-3768c8c2f414,contactitem-children-property-outlook
TOC,7c08cb72-fdbb-aac8-2691-382bfdae22c8,contactitem-class-property-outlook
TOC,38fb0e7a-a5e6-6f3f-5c59-0cdc4a4af53f,contactitem-companies-property-outlook
TOC,99a9087d-c511-f274-f506-b07a26cb9050,contactitem-companyandfullname-property-outlook
TOC,dd8b1ac3-b671-c1a3-bbc3-8c2cdeefaaca,contactitem-companylastfirstnospace-property-outlook
TOC,8f78b5c8-3832-8c30-6ba6-d7f0149d2dd3,contactitem-companylastfirstspaceonly-property-outlook
TOC,21e092ae-d0cf-fc6c-6834-f0db032409d5,contactitem-companymaintelephonenumber-property-outlook
TOC,076cd6f7-7faa-ab1c-254c-3307c40520ee,contactitem-companyname-property-outlook
TOC,3042c37b-08b5-25d6-f83d-f038789f844a,contactitem-computernetworkname-property-outlook
TOC,c51d7028-40d5-4d67-7bc6-8715bfa89f24,contactitem-conflicts-property-outlook
TOC,13a4e7cf-66b3-fba6-b179-68eaf1de8db6,contactitem-conversationid-property-outlook
TOC,696feb03-5fda-3abc-8633-0b096298dafe,contactitem-conversationindex-property-outlook
TOC,b22f1484-b24b-db16-96ae-1cf49c0f89ed,contactitem-conversationtopic-property-outlook
TOC,95c48449-2488-4110-a498-e9a9a563d54f,contactitem-creationtime-property-outlook
TOC,863c6dec-2375-7e7b-45bf-69fcc920b948,contactitem-customerid-property-outlook
TOC,661beecc-f6aa-7215-ba01-b075209f2ad3,contactitem-department-property-outlook
TOC,3067720e-dea5-f14f-0c46-61184078fd4f,contactitem-downloadstate-property-outlook
TOC,0bd407bc-21a9-16e6-709d-383cb79b4d6e,contactitem-email1address-property-outlook
TOC,f498f1be-713c-7d86-28c8-fbeb6b1d3f6d,contactitem-email1addresstype-property-outlook
TOC,71a7e227-f462-9dae-1315-dfe445c2329c,contactitem-email1displayname-property-outlook
TOC,8329e2a9-52e6-f3f1-56b4-c17752510e0b,contactitem-email1entryid-property-outlook
TOC,1656eb41-55b3-50f7-7351-b287e07bcac0,contactitem-email2address-property-outlook
TOC,09e1448e-87d7-5040-a13f-ae8d7ae67cb9,contactitem-email2addresstype-property-outlook
TOC,37a4cbfb-8318-d968-353d-bee87536794e,contactitem-email2displayname-property-outlook
TOC,0c5691bb-e112-763b-d126-2bcc2c52ccce,contactitem-email2entryid-property-outlook
TOC,b0f29077-a06c-a2cf-e873-b9d560d91498,contactitem-email3address-property-outlook
TOC,af814290-2f74-5d83-28b0-a0af055a63cc,contactitem-email3addresstype-property-outlook
TOC,ea4dc96f-dd92-213e-cda0-b6a619e8965c,contactitem-email3displayname-property-outlook
TOC,f38c8002-c4a8-f47a-c783-986e4121f4c3,contactitem-email3entryid-property-outlook
TOC,04f4bd28-5edf-4e69-5b7c-d3bec749fc4f,contactitem-entryid-property-outlook
TOC,65ea6d2e-17ef-5de8-adfb-2b1aebfbd9fd,contactitem-fileas-property-outlook
TOC,403b5e5a-037b-cf21-efc2-2bd2a80c3789,contactitem-firstname-property-outlook
TOC,618b1bda-696c-9232-f68b-37613940ab20,contactitem-formdescription-property-outlook
TOC,24f6f207-763f-5a5b-83f1-ba099a780b67,contactitem-ftpsite-property-outlook
TOC,3036dc57-31fb-45ad-f51e-49336206581d,contactitem-fullname-property-outlook
TOC,931d6e82-4d0a-7d6e-8c30-7f64d783884e,contactitem-fullnameandcompany-property-outlook
TOC,0192a64e-d575-d43f-77ed-adbcc156786f,contactitem-gender-property-outlook
TOC,d1f8530f-f797-413f-92cb-d0e8215de0e4,contactitem-getinspector-property-outlook
TOC,cfe46380-7b96-441f-f111-e7c796ed6bab,contactitem-governmentidnumber-property-outlook
TOC,5e835af9-bcee-692d-f486-5f8a4a0efa1a,contactitem-haspicture-property-outlook
TOC,6386f34c-ac9c-cd81-75ec-01ac00c75f8b,contactitem-hobby-property-outlook
TOC,18a3b191-e27d-7459-82aa-1138fbacbb21,contactitem-home2telephonenumber-property-outlook
TOC,c7ba836b-4b55-cedb-35f6-e6540bdf2c58,contactitem-homeaddress-property-outlook
TOC,1d2334f2-0401-3bcc-53bf-fa55e1664d9c,contactitem-homeaddresscity-property-outlook
TOC,a3e1f178-c01c-e7df-ee4e-fc82f89915f0,contactitem-homeaddresscountry-property-outlook
TOC,28d65f71-6be6-5d9e-0935-7f09a5f9fa94,contactitem-homeaddresspostalcode-property-outlook
TOC,9c1b310d-13d8-407c-a97e-a52405e37fb2,contactitem-homeaddresspostofficebox-property-outlook
TOC,bc052902-1e38-3d6a-1b7b-308861357731,contactitem-homeaddressstate-property-outlook
TOC,9a7af500-e817-6fb1-89b4-6b0ef70741bf,contactitem-homeaddressstreet-property-outlook
TOC,ee7c8d16-4cdf-8b98-dc76-b7d9d8f64f07,contactitem-homefaxnumber-property-outlook
TOC,d8e6ffa0-2d1b-384a-070f-2511be2a7a90,contactitem-hometelephonenumber-property-outlook
TOC,d7f916b0-aa5b-872d-0928-bbab5000ac75,contactitem-imaddress-property-outlook
TOC,f56f1c98-3d07-87d5-2af2-c98ef314036f,contactitem-importance-property-outlook
TOC,f1daa747-1c53-f244-6a08-cd6147a02ff3,contactitem-initials-property-outlook
TOC,b45fdf0f-1474-5a67-b628-f74e3c1aabb8,contactitem-internetfreebusyaddress-property-outlook
TOC,35ff3a52-2d2a-458f-3e16-4a8f674bb0fa,contactitem-isconflict-property-outlook
TOC,98e27ef6-0af7-948c-8f62-49bc01d42c11,contactitem-isdnnumber-property-outlook
TOC,bf651a37-e486-1c54-83d4-3bb3714f7187,contactitem-ismarkedastask-property-outlook
TOC,44d2bc7e-30f1-0b74-f9e2-0e3db5d6212a,contactitem-itemproperties-property-outlook
TOC,6a08691c-7747-d9de-2349-5a3fbb01b136,contactitem-jobtitle-property-outlook
TOC,3916e2e9-9660-6622-6315-cf1a21865f53,contactitem-journal-property-outlook
TOC,68f14566-71b5-24ae-5b9d-e8337b97ed78,contactitem-language-property-outlook
TOC,b234614c-e2c0-cba2-6ec8-69be1a31caf1,contactitem-lastfirstandsuffix-property-outlook
TOC,2ddd5572-453c-970f-b6d6-5831a394a5cc,contactitem-lastfirstnospace-property-outlook
TOC,15c9527b-3837-d4a0-0249-2cd751e4379f,contactitem-lastfirstnospaceandsuffix-property-outlook
TOC,52e60375-954d-ff0d-d06e-9b0fe8823184,contactitem-lastfirstnospacecompany-property-outlook
TOC,ab1e1edc-23af-ceaf-64e7-d8604c689752,contactitem-lastfirstspaceonly-property-outlook
TOC,93f08c59-78d5-d007-98a5-dfb940d1e84a,contactitem-lastfirstspaceonlycompany-property-outlook
TOC,14962429-bbf6-a814-647a-70be1dad339d,contactitem-lastmodificationtime-property-outlook
TOC,430682f6-a230-887b-404b-a71989121fa2,contactitem-lastname-property-outlook
TOC,7667650d-3da9-8a30-63d5-2d6b0d55ccb7,contactitem-lastnameandfirstname-property-outlook
TOC,7af2770c-1f8b-510b-4e6f-3ef919082088,contactitem-mailingaddress-property-outlook
TOC,f9b8510a-998a-bf7e-9fa5-f567f9d784bc,contactitem-mailingaddresscity-property-outlook
TOC,0c6aaaa2-7d09-0c65-cbf6-4c1413095ecd,contactitem-mailingaddresscountry-property-outlook
TOC,bdb1cd44-1ae5-598d-0f25-604deafdb7ed,contactitem-mailingaddresspostalcode-property-outlook
TOC,b4dc4baa-2af8-f008-6f26-3070dd739a6c,contactitem-mailingaddresspostofficebox-property-outlook
TOC,9e15bba8-2256-fd1a-60ae-ac63d6d4f4e3,contactitem-mailingaddressstate-property-outlook
TOC,8487bbf4-0d48-4224-9370-e4e78f100d09,contactitem-mailingaddressstreet-property-outlook
TOC,bf8c6303-75da-f589-c7a0-b16ded036bb3,contactitem-managername-property-outlook
TOC,8d5f49e4-7941-47f7-e6f1-b2ddc145d0d4,contactitem-markfordownload-property-outlook
TOC,3d6594b7-8abe-9e49-64e0-be3062807e34,contactitem-messageclass-property-outlook
TOC,07e0c9b1-1093-2f8a-3b89-ba8570b2bdf5,contactitem-middlename-property-outlook
TOC,8c88b294-8c43-386c-36c4-749377862938,contactitem-mileage-property-outlook
TOC,425023bb-b7c6-628f-7c23-ac3dc1adb5ec,contactitem-mobiletelephonenumber-property-outlook
TOC,ee7b35bb-7006-04f3-c98e-93d393630532,contactitem-netmeetingalias-property-outlook
TOC,884d7542-c2df-2f55-5000-4bbf05849418,contactitem-netmeetingserver-property-outlook
TOC,d970aad5-0197-8cf5-b6f1-8d768734d785,contactitem-nickname-property-outlook
TOC,d1d68995-31f0-de56-7711-d414c970ca00,contactitem-noaging-property-outlook
TOC,faf658b0-61ff-26ec-4a65-09dfd564f9a4,contactitem-officelocation-property-outlook
TOC,3d77cd1e-7688-8410-8766-c88ec56ed3da,contactitem-organizationalidnumber-property-outlook
TOC,16bc351b-9522-4cf9-2838-74e644fec828,contactitem-otheraddress-property-outlook
TOC,ab29f816-1434-658b-196b-a918a4234aa7,contactitem-otheraddresscity-property-outlook
TOC,c9fd6c5f-db32-e1d6-1f2f-88c0c12285c7,contactitem-otheraddresscountry-property-outlook
TOC,a9cecb5e-d6c3-9496-8537-fab14520321f,contactitem-otheraddresspostalcode-property-outlook
TOC,905500a2-475a-ed2a-79b5-e46a3d8c117c,contactitem-otheraddresspostofficebox-property-outlook
TOC,a8073ae6-eb63-5674-16c1-ceb83babda25,contactitem-otheraddressstate-property-outlook
TOC,dd82de5e-63fc-18bb-5211-f8218e08354b,contactitem-otheraddressstreet-property-outlook
TOC,9e0d701e-874f-6cd8-dae5-4b7a0b5f5744,contactitem-otherfaxnumber-property-outlook
TOC,21a2f846-64ea-0898-dc37-4fe6dbe9ab49,contactitem-othertelephonenumber-property-outlook
TOC,44511a6c-8be6-8897-90b5-76d56da5b7ca,contactitem-outlookinternalversion-property-outlook
TOC,235a541d-2482-b3ec-af37-aec9150500f7,contactitem-outlookversion-property-outlook
TOC,2b83aa60-4766-64bc-f590-6f58ba631c32,contactitem-pagernumber-property-outlook
TOC,4aa19d6d-c15d-c7ac-731c-7a2d886665d2,contactitem-parent-property-outlook
TOC,cbc6abda-eb66-acfd-20db-f5572d20d602,contactitem-personalhomepage-property-outlook
TOC,be4fb227-597f-99ba-09b1-fdc4dbd5f60a,contactitem-primarytelephonenumber-property-outlook
TOC,4aeadd8a-d227-7a51-ba01-c67fd94ed3a3,contactitem-profession-property-outlook
TOC,e69b37ce-1d3c-7cef-591c-83e12c76733c,contactitem-propertyaccessor-property-outlook
TOC,130631d8-6b1b-1378-2937-ced00ec5c70d,contactitem-radiotelephonenumber-property-outlook
TOC,052e1595-dd0f-d240-712d-e460bf78a1bf,contactitem-referredby-property-outlook
TOC,08e77dff-b325-c565-746a-e47e4d66ed77,contactitem-reminderoverridedefault-property-outlook
TOC,a9941154-6c65-57c7-1dab-6d6a59620d92,contactitem-reminderplaysound-property-outlook
TOC,8e3b7091-1d4c-8d9a-ebb0-ebe478c6e386,contactitem-reminderset-property-outlook
TOC,aafbdc5b-816f-3605-d265-5da349e9e791,contactitem-remindersoundfile-property-outlook
TOC,c8b62f1b-693d-65fc-863d-df407571a7e4,contactitem-remindertime-property-outlook
TOC,f8e7e632-113b-a50e-211b-dbd182221168,contactitem-rtfbody-property-outlook
TOC,eecebb77-163a-de3c-26b8-8a5916749e18,contactitem-saved-property-outlook
TOC,7f0a68a0-2663-276f-7217-f580d63edb51,contactitem-selectedmailingaddress-property-outlook
TOC,f0b31e8d-573f-242a-63f4-09b0d86b54a4,contactitem-sensitivity-property-outlook
TOC,b67eb0d4-9b97-2be7-fc24-ecdd58fb01ca,contactitem-session-property-outlook
TOC,34f42cff-f7be-815b-6165-c9e58b586e4a,contactitem-size-property-outlook
TOC,4ca95e03-ec75-702a-3d7a-f2f36822d3b7,contactitem-spouse-property-outlook
TOC,99c06ab3-1ecd-062f-0b47-1b102b136cbb,contactitem-subject-property-outlook
TOC,edb92ed2-c42d-9f0d-b67a-e58ccd72ea0f,contactitem-suffix-property-outlook
TOC,6567575d-f95f-b409-a298-a19a590ff1d7,contactitem-taskcompleteddate-property-outlook
TOC,3449ec3e-ca65-c8e3-c3fc-ca9eb5ab0f75,contactitem-taskduedate-property-outlook
TOC,f84e949f-4126-39e9-b0b9-e27e5ef3951a,contactitem-taskstartdate-property-outlook
TOC,f80c702f-70fa-d7c4-fcc5-b85d802a8d40,contactitem-tasksubject-property-outlook
TOC,f20ec303-71fa-982d-5b69-384ef666f19c,contactitem-telexnumber-property-outlook
TOC,3dd64517-ccb1-fed3-4f90-c407fc09d5e4,contactitem-title-property-outlook
TOC,080e32ad-b770-42d1-60d0-4eb6271056db,contactitem-todotaskordinal-property-outlook
TOC,88d6c5d6-c6cb-c873-8ef2-c3293c1fd81a,contactitem-ttytddtelephonenumber-property-outlook
TOC,6029ff4d-76be-d0df-a5b4-c7af42f2fa17,contactitem-unread-property-outlook
TOC,eae210af-eca7-8229-d2a3-eaca2c357f6c,contactitem-user1-property-outlook
TOC,6155ee5e-076a-2560-a220-e0dd07e243ba,contactitem-user2-property-outlook
TOC,feac1ac5-9598-7183-7262-6f28e23efaaa,contactitem-user3-property-outlook
TOC,9146bfe5-4abc-c335-3dc9-11427583c792,contactitem-user4-property-outlook
TOC,f52b8fb8-945b-a406-b3cb-1c9dcc150184,contactitem-userproperties-property-outlook
TOC,0914b59d-64f3-2c6f-fc83-25d5f0e91abb,contactitem-webpage-property-outlook
TOC,23316fb2-4211-6b1e-4ead-dadcb35965dd,contactitem-yomicompanyname-property-outlook
TOC,aa69a838-692d-f9bc-4c39-b561121f7125,contactitem-yomifirstname-property-outlook
TOC,42f21ac7-cca2-a8b1-88b7-012b0bc3f0c9,contactitem-yomilastname-property-outlook
TOC,73e19806-6892-f378-cc38-70e9d90922d1,contactitem-addbusinesscardlogopicture-method-outlook
TOC,aa02c3b2-bb4c-fde9-3dbf-f871cbc200b1,contactitem-addpicture-method-outlook
TOC,19e4fecd-7565-60ae-707b-410f4c1a6dcd,contactitem-cleartaskflag-method-outlook
TOC,17cd04b5-1bf1-5df1-b1f4-f6e488d00fd5,contactitem-close-method-outlook
TOC,0e99dbcb-95f0-b1a2-e709-165a09035354,contactitem-copy-method-outlook
TOC,229d4c37-4659-01ae-0623-3e1095b13048,contactitem-delete-method-outlook
TOC,789611b5-7079-2290-738f-64266cedbe2a,contactitem-display-method-outlook
