VBA Project,GUID,Friendly name
TOC,919ca064-507c-1db6-6b69-b586283ab67b,commandbarbutton-state-property-office
TOC,5a9d5a5e-8893-14db-71f2-e007e1f9249f,commandbarbutton-style-property-office
TOC,c73a12a8-8b20-1e32-ad98-ae0bb3b1daed,commandbarbutton-tag-property-office
TOC,12126126-f8b6-e8a4-3d32-4d5604928e8a,commandbarbutton-tooltiptext-property-office
TOC,4ad019ed-a344-dac5-0063-b52bdead7916,commandbarbutton-top-property-office
TOC,f317eb14-a5d6-857e-6b6b-89391937db96,commandbarbutton-type-property-office
TOC,121d4c6d-141d-882d-c77e-2ed9357c9445,commandbarbutton-visible-property-office
TOC,f0e3f562-214b-4c0c-b239-611e710349e1,commandbarbutton-width-property-office
TOC,a78a7922-aa51-7b9f-d7de-a227a6869140,commandbarbutton-copy-method-office
TOC,09f09dbd-b70f-8b7d-1af7-7e43bffe3030,commandbarbutton-copyface-method-office
TOC,af94a209-b651-442f-8fa3-3a6436833d15,commandbarbutton-delete-method-office
TOC,1cf36559-86ba-8a9c-ef81-ef72185dd21c,commandbarbutton-execute-method-office
TOC,b2d462ec-63a7-a395-8d93-bedbf1d6941d,commandbarbutton-move-method-office
TOC,1c4179c4-b6b5-527f-5027-25ced8ee907d,commandbarbutton-pasteface-method-office
TOC,0e39c960-3928-f91a-cf7e-1df5a2fd217b,commandbarbutton-reset-method-office
TOC,f6719533-1958-05d4-5f9c-7b09cb33b1c8,commandbarbutton-setfocus-method-office
TOC,79f1b1d8-385a-3c69-c9c1-360610407f9b,iconverterapplicationpreferences-hrcheckformat-method-office
TOC,c6fbc21b-49a1-c407-b37d-bf00a4a16bba,iconverterapplicationpreferences-hrgetapplication-method-office
TOC,1b5bf73c-c006-0452-363d-3355649b989f,iconverterapplicationpreferences-hrgethwnd-method-office
TOC,c1c14c98-ac69-554b-34b9-4d4149adc6e3,iconverterapplicationpreferences-hrgetlcid-method-office
TOC,98544420-0b08-3fc4-50cd-a787f52450ae,signatureinfo-application-property-office
TOC,dc661f7e-f02e-79a6-91d6-c124109c6d4c,signatureinfo-certificateverificationresults-property-office
TOC,18fd1338-1554-7bc6-a947-c3ea1123a38f,signatureinfo-contentverificationresults-property-office
TOC,57a91318-cdf5-edd0-a1df-5cfdde1e7293,signatureinfo-creator-property-office
TOC,22f61a5b-809f-718e-926b-a3c6bc9691f1,signatureinfo-iscertificateexpired-property-office
TOC,e68c5c54-19a4-c0ef-21c3-c8b5248d86d2,signatureinfo-iscertificaterevoked-property-office
TOC,c52041d5-2522-7656-5a40-4b0f3035005d,signatureinfo-iscertificateuntrusted-property-office
TOC,71c2a187-85c7-430f-626d-5dd055ae33dc,signatureinfo-isvalid-property-office
TOC,047fe3f8-825b-ae30-ba8d-adcb434b20d3,signatureinfo-readonly-property-office
TOC,2cd03ccf-4291-ff80-ef13-4c03590aa10b,signatureinfo-signaturecomment-property-office
TOC,4a0fa820-5e65-36c6-1f0c-d5d98c4e8fb1,signatureinfo-signatureimage-property-office
TOC,e426f4c6-95f7-dc3f-752d-0fee56bc2c65,signatureinfo-signatureprovider-property-office
TOC,09b6b780-aa04-32fd-bb13-a2202f5e7cb6,signatureinfo-signaturetext-property-office
TOC,f3cab134-5560-be37-25b4-2cbbfcf0693e,signatureinfo-getcertificatedetail-method-office
TOC,77a5a835-cc8a-0341-8e5d-6ddb603f9517,signatureinfo-getsignaturedetail-method-office
TOC,997010ee-330f-433d-c62c-bf211b8351d6,signatureinfo-selectcertificatedetailbythumbprint-method-office
TOC,acf3993f-85b3-a455-e3ee-1a713e7787c6,signatureinfo-selectsignaturecertificate-method-office
TOC,8fef7299-e110-b0a2-7a0c-552e9068e001,signatureinfo-showsignaturecertificate-method-office
TOC,32f5205c-6ab1-e3a6-6bae-5f36706c4d0d,iribbonui-activatetab-method-office
TOC,74096b3b-c2a7-0247-f3a1-d5e5dc7286e1,iribbonui-activatetabmso-method-office
TOC,bf664b52-2660-2ce7-a01b-83b459f66e09,iribbonui-activatetabq-method-office
TOC,068cd459-76c2-b1d3-ed7d-50fa88c4db73,iribbonui-invalidate-method-office
TOC,33af7933-66f7-51e9-895e-07a6222973d2,iribbonui-invalidatecontrol-method-office
TOC,bfcca0e9-8696-6a0e-ff27-6dfde41dff93,iribbonui-invalidatecontrolmso-method-office
TOC,6c5cfb43-8c2c-47c5-38a7-60688420c862,pickerresult-application-property-office
TOC,ffc2b93f-d4db-582c-6b20-d7b9a6929cf8,pickerresult-creator-property-office
TOC,2d6e3e75-b088-b66c-20f4-d8e1d7566046,pickerresult-displayname-property-office
TOC,5f08ff79-faf7-cc6d-45d5-3ed1d32a5e02,pickerresult-duplicateresults-property-office
TOC,c4be996c-cb3d-cdd4-3cc7-34f502fef4b8,pickerresult-fields-property-office
TOC,aed3a8be-416d-757d-7fee-d22a96d8295f,pickerresult-id-property-office
TOC,e5fd2078-0ab2-eab2-8c97-093b441ccd41,pickerresult-itemdata-property-office
TOC,b1442592-1a6c-4f30-5242-2f2c080a6e46,pickerresult-sipid-property-office
TOC,a728f398-4d67-49cc-9ae8-6b14f1923e34,pickerresult-subitems-property-office
TOC,e7e0356a-7d21-c9f4-81f3-4ac096c5ab4f,pickerresult-type-property-office
TOC,af928eab-5c6f-7a20-4b2f-b7612fb7e8e5,outspaceslabstyle-enumeration-office
TOC,989e4451-e7d5-cd9a-a295-f752ae89f4f1,msorecolortype-enumeration-office
TOC,943ca7ac-761c-a0ed-0f5b-4a6ab4a75300,xldatalabelposition-enumeration-office
TOC,156f8f0b-01a6-283f-8b03-99e599d41431,xldisplayunit-enumeration-office
TOC,ae2eed13-ca67-79f9-5100-a7f6b3135850,xlpivotfieldorientation-enumeration-office
TOC,8db571a6-565c-c3b9-3394-ff2ec6c4989b,xltimeunit-enumeration-office
TOC,b39df42f-2d93-a5e6-4e89-2e300347ad42,xlsizerepresents-enumeration-office
TOC,fe65008a-2579-0858-7912-29e8e3023937,backstagegroupstyle-enumeration-office
TOC,a9e0d03a-9ab9-375f-4f2d-a0c3ebcfbdc6,certificatedetail-enumeration-office
TOC,e6d4708a-ff3d-805b-d5da-455283eb297a,certificateverificationresults-enumeration-office
TOC,bf9c4dea-8828-9403-0682-d6cf5657484d,contentverificationresults-enumeration-office
TOC,6249a6a7-4253-c52b-e6a6-0667a1663397,encryptionciphermode-enumeration-office
TOC,4992510d-b693-4961-fd53-fdb618541e7f,encryptionproviderdetail-enumeration-office
TOC,78024af9-94d0-512a-cadd-9fd2c7af273d,mailformat-enumeration-office
TOC,1dab2184-c2ac-fc4c-a608-a7f63abe5f28,msoalertbuttontype-enumeration-office
TOC,3dfe3983-ff86-2ef7-332f-eefa814a764b,msoalertcanceltype-enumeration-office
TOC,74956567-368f-5ff3-9127-024751457b24,msoalertdefaulttype-enumeration-office
TOC,bfaa9cfb-bf8e-793e-6981-967f394f6450,msoalerticontype-enumeration-office
TOC,d4c62376-bb88-65e1-8922-ced2e5256ff7,msoaligncmd-enumeration-office
TOC,47c28b08-dd9f-c15f-0658-bc2dce999afd,msoanimationtype-enumeration-office
TOC,78196ded-10d3-2088-f263-44a771ee78b4,msoapplanguageid-enumeration-office
TOC,e39957f3-ffdd-17fe-dc60-1c3f8c5b14ce,msoarrowheadlength-enumeration-office
TOC,e598631e-dad9-649b-767b-99e7e7ea83da,msoarrowheadstyle-enumeration-office
TOC,7183f2e0-7431-170b-f4e7-3f8737017ed8,msoarrowheadwidth-enumeration-office
TOC,6147cad7-3db3-7f9a-397e-62dd64b89b50,msoautomationsecurity-enumeration-office
TOC,7e6fe414-2b25-56d7-a678-b6e718329118,msoautoshapetype-enumeration-office
TOC,f3118964-77e6-96df-e606-dfd191434086,msoautosize-enumeration-office
TOC,76a4589b-404b-0e8e-3b75-d72d65ba2987,msobackgroundstyleindex-enumeration-office
TOC,47f9ffd1-7a7d-e419-6b57-82c1df63df28,msoballoonbuttontype-enumeration-office
TOC,7d0a5189-0622-4b5d-b91f-2e149208e839,msoballoonerrortype-enumeration-office
TOC,0cee5492-6ec1-8289-7329-769ffea02fe8,msoballoontype-enumeration-office
TOC,8a1c553c-54ee-8638-2c2e-85888428bebe,msobarposition-enumeration-office
TOC,5475758e-32c8-98bc-e07e-613668b6f20e,msobarprotection-enumeration-office
TOC,639434a1-27c4-842f-294a-fbe6265b31ff,msobarrow-enumeration-office
TOC,15d60a75-365b-1db4-0272-e2bb2f2f3aba,msobartype-enumeration-office
TOC,5e764318-c398-19c0-2bc6-dbb97eac1c43,msobaselinealignment-enumeration-office
TOC,2404d6cf-0c64-fca5-59bc-098847018f99,msobeveltype-enumeration-office
TOC,2b4d7e22-1277-9f5c-ba52-a37e113477c1,msoblackwhitemode-enumeration-office
TOC,6a5775c0-cf41-818b-d9c7-760674da0988,msoblogcategorysupport-enumeration-office
TOC,a1f7bfbb-1db0-1218-bf9f-695c28b648e3,msoblogimagetype-enumeration-office
TOC,445ff0f7-fcb1-d65a-b055-189c268e2076,msobroadcastcapabilities-enumeration-office
TOC,383160db-9f27-b17f-d43c-4d09813d80b4,msobroadcaststate-enumeration-office
TOC,31a0b338-0854-f959-5990-d50b304691b2,msobullettype-enumeration-office
TOC,a898d105-0749-999b-6db8-691a0e5a8ec4,msobuttonsettype-enumeration-office
TOC,d16e17ef-5314-9c25-19aa-da856c2ac175,msobuttonstate-enumeration-office
TOC,da6a0258-5cef-1745-793d-ead1ac4e9006,msobuttonstyle-enumeration-office
TOC,f4535cc0-9c8c-6579-67d5-532650dec2ef,msocalloutangletype-enumeration-office
TOC,0923e0a7-beb6-224f-6a87-85111f58ae3b,msocalloutdroptype-enumeration-office
TOC,65548284-0241-f013-ea54-93099fdbf1cc,msocallouttype-enumeration-office
TOC,29111386-e1ec-a468-cea3-5437c400052b,msocharacterset-enumeration-office
TOC,bfbdb3a9-b2bc-7fd0-9c15-680daf03fc72,msochartelementtype-enumeration-office
TOC,ce6b367d-d09f-4345-33e3-f181b1a9a41d,msochartfieldtype-enumeration-office
TOC,25afca4d-9802-01a0-6120-480e989e5e9d,msoclipboardformat-enumeration-office
TOC,d7dfbd4b-d3ac-6e08-b703-aaa1f69516dc,msocolortype-enumeration-office
TOC,77891fe2-e3b3-c429-0ffa-efdfc8547269,msocombostyle-enumeration-office
TOC,24d14e60-52ad-f79e-9cd8-2a8bdac8caaa,msocommandbarbuttonhyperlinktype-enumeration-office
TOC,2c67963f-5cb3-295d-fdf4-df33a283f1af,msoconnectortype-enumeration-office
TOC,0edd8af5-1d4c-4aae-436f-8265e65620d6,msocontactcardaddresstype-enumeration-office
TOC,d60ec2a4-287d-8e93-84c6-f568c9e06ab3,msocontactcardstyle-enumeration-office
TOC,5d92d4ea-db22-55f3-8466-cd8b4d5a089b,msocontactcardtype-enumeration-office
TOC,1c25e2f0-693b-0fdf-c269-063ea58a941a,msocontrololeusage-enumeration-office
TOC,62167ab6-edbe-4718-ff4a-0f1ff1059e8b,msocontroltype-enumeration-office
TOC,d8bee9c2-d162-006e-76b4-09798b078869,msoctpdockposition-enumeration-office
TOC,ea41cc64-0fa4-b052-038e-51a91af2690b,msoctpdockpositionrestrict-enumeration-office
TOC,5c339945-0518-049c-3d66-126454803712,msocustomxmlnodetype-enumeration-office
TOC,db2acb55-ce1b-8b2e-1539-45c63f39f557,msocustomxmlvalidationerrortype-enumeration-office
TOC,87cb55b6-6ad8-9f7b-91cb-d958353fe175,msodatetimeformat-enumeration-office
TOC,be0cb580-1d82-1443-0f03-3461ddb9c33d,msodistributecmd-enumeration-office
TOC,b194864a-037c-532c-41f6-5f6dd9cad216,msodocinspectorstatus-enumeration-office
TOC,cc172952-2b56-1a8e-f3ad-2a4974425ae9,msodocproperties-enumeration-office
TOC,5fe5c4f6-6467-c6a7-197c-ff700c384b92,msoeditingtype-enumeration-office
TOC,286bed6e-6028-a252-5e4f-b505234d9d34,msoencoding-enumeration-office
TOC,eb8edb9c-2a9a-62b5-f592-e40a2325a555,msoextrainfomethod-enumeration-office
TOC,6acf7f2b-3d7b-15e3-f468-7dcb20865dc1,msoextrusioncolortype-enumeration-office
TOC,e8e0d9c6-7a29-fcd9-8dd4-916acf2680fd,msofareastlinebreaklanguageid-enumeration-office
TOC,25256738-d169-5c00-1d5d-eb8019811976,msofeatureinstall-enumeration-office
TOC,ee445a67-1193-f446-4bd2-963c07fba5ae,msofiledialogtype-enumeration-office
TOC,fbeb4236-417c-53ba-199d-4ce7e219d2a2,msofiledialogview-enumeration-office
TOC,82736db0-0605-11b3-cc0f-aacac61576c5,msofilenewaction-enumeration-office
TOC,6db1d931-8a76-1598-f588-06fb8382afa7,msofilenewsection-enumeration-office
TOC,2501a3a5-2053-9fc6-7a3f-bca2fe27f6d1,msofilevalidationmode-enumeration-office
TOC,43dd4aa6-40bc-e798-674d-d016d582631f,msofilltype-enumeration-office
TOC,12650101-777b-2142-e985-cc34d5e2fb16,msofiltercomparison-enumeration-office
TOC,b111c84f-eff0-aa97-8b9c-3b0c7849f695,msofilterconjunction-enumeration-office
TOC,8ca14f82-eaf6-754f-7a71-7b017dcfa230,msoflipcmd-enumeration-office
TOC,1fb87874-d5d4-263e-056b-ab80e1093070,msofontlanguageindex-enumeration-office
TOC,0940fc83-d089-8b1d-dcf1-73773d0e21c5,msogradientcolortype-enumeration-office
TOC,1f0e723f-293c-3646-fd77-da2c8842c71f,msogradientstyle-enumeration-office
TOC,d70f3f09-65d7-956e-a312-7e5ae8a81b65,msohorizontalanchor-enumeration-office
TOC,4945ef63-e47e-2305-b4d2-afbc1c086f4d,msohyperlinktype-enumeration-office
TOC,eea2526c-fadf-202a-c669-e5ccb74f43b3,msoicontype-enumeration-office
TOC,24092148-bc49-ec7a-4645-57182959bacf,msoiodgroup-enumeration-office
TOC,65ea40f0-9a09-3d76-1519-4acddcc5f367,msolanguageid-enumeration-office
TOC,54a42ee8-a029-0580-eddc-adc305f34d0d,msolightrigtype-enumeration-office
TOC,e2adcc46-2f4e-7e63-0063-04e57ee3e1dd,msolinecapstyle-enumeration-office
TOC,aba7f9d7-1689-c4a8-3b1e-e8dfb4a81d44,msolinedashstyle-enumeration-office
TOC,659dd96d-67d0-2109-44e0-812c9306e47d,msolinefilltype-enumeration-office
TOC,87f2a42f-0ec4-51fa-2156-18a76a44296d,msolinejoinstyle-enumeration-office
TOC,888c4d9c-a20d-f71a-faa9-8ea0275efd4e,msolinestyle-enumeration-office
TOC,f57e861a-b1dd-d249-798b-4b607b5ed62e,msomenuanimation-enumeration-office
TOC,41a8359d-9a48-f847-488c-b842efe15e28,msomergecmd-enumeration-office
TOC,c1642d31-698c-332f-d7df-eefa9f890a83,msometapropertytype-enumeration-office
TOC,cfe85e57-cce2-0dd0-358c-322a60ce248b,msomixedtype-enumeration-office
TOC,03be732f-59cd-de58-3b58-fa8a0a9e2b78,msomodetype-enumeration-office
TOC,d353865e-0282-a594-50d4-de7d04ba90d0,msomoverow-enumeration-office
TOC,195901ed-5ce0-b552-c4a0-f63e0c8673c0,msonumberedbulletstyle-enumeration-office
TOC,b9b88071-4cab-b95d-d1f6-eb04a7929c3d,msoolemenugroup-enumeration-office
TOC,15568b83-cb8c-ffef-b241-d837817a5d62,msoorgchartlayouttype-enumeration-office
TOC,817b3ee9-f7bd-596e-8816-2c7156d502e1,msoorgchartorientation-enumeration-office
TOC,f92ded73-8b4f-4438-a5e9-e590a78a2e8e,msoorientation-enumeration-office
TOC,7e89a297-fe45-914e-df4b-95b8c8391221,msoparagraphalignment-enumeration-office
TOC,744f8ecf-7a08-4bd3-eb8d-1dde193d71b4,msopathformat-enumeration-office
TOC,b95a7e43-329f-b93b-3664-04d8f570c747,msopatterntype-enumeration-office
TOC,7450861f-8adf-dceb-5d5f-6f20bda60abf,msopermission-enumeration-office
TOC,9f38a257-223e-8dfe-8856-094717d5b513,msopickerfield-enumeration-office
TOC,d11f2d08-2ac9-6cf4-34b8-7ffaabb5d4ae,msopicturecolortype-enumeration-office
TOC,f58e84f7-f284-425f-88df-b8f8578cebeb,msopicturecompress-enumeration-office
TOC,8e93840a-308c-9faf-e867-b2006761b153,msopictureeffecttype-enumeration-office
TOC,b7495803-a2f1-1dca-da3a-714d6fe9ba56,msopresetcamera-enumeration-office
TOC,6842c53f-a240-249c-32aa-18cac4859ecf,msopresetextrusiondirection-enumeration-office
TOC,d0ee19e7-bdd3-3102-61b4-dbb17d5c0363,msopresetgradienttype-enumeration-office
TOC,d3de37f8-f4c8-d04f-12a9-5fb7340fb8b1,msopresetlightingdirection-enumeration-office
TOC,da5b4779-fca6-59cd-4cfe-599c3033c5d0,msopresetlightingsoftness-enumeration-office
TOC,4cf62ef4-f6c8-eb0c-1dfd-569aafca16c0,msopresetmaterial-enumeration-office
TOC,56a7008d-ce2c-f127-56de-851cb8fef44f,msopresettexteffect-enumeration-office
TOC,d8b21a00-54af-b2cf-6a1d-4bbaef2aac78,msopresettexteffectshape-enumeration-office
TOC,fbbc897d-f5db-eb0d-20d9-f6b7e9bbcf4f,msopresettexture-enumeration-office
TOC,9d362115-1979-d079-d7e5-2e7788da614b,msopresetthreedformat-enumeration-office
TOC,78337972-fcdd-4a65-c9b8-b9eed981c717,msoreflectiontype-enumeration-office
TOC,b449ed12-1661-3e7a-6a79-9a934be294fa,msorelativenodeposition-enumeration-office
TOC,9d1bd699-261a-c360-f680-ff4fac667a31,msoscalefrom-enumeration-office
TOC,d5057fda-954a-819d-682f-75b8443c6f3d,msoscreensize-enumeration-office
TOC,7e69a44e-bebb-1436-3077-7273c1b58157,msosearchin-enumeration-office
TOC,1a015227-8090-52a7-24f9-71d7e34fd05d,msosegmenttype-enumeration-office
TOC,98bbf0a7-03f5-449e-b469-3652d7642b4a,msoshadowstyle-enumeration-office
TOC,736e847a-00a1-098c-25a1-15faf8acfad7,msoshadowtype-enumeration-office
TOC,61f34054-28e7-6891-5442-3598d64284a0,msoshapestyleindex-enumeration-office
TOC,21ab1915-9885-5837-02db-65e60b91322b,msoshapetype-enumeration-office
TOC,eb893f36-92ca-ab44-423b-24cff4bf971c,msosharedworkspacetaskpriority-enumeration-office
TOC,3b983dde-c584-8777-24f3-48a1e6be931d,msosharedworkspacetaskstatus-enumeration-office
TOC,a62c91dc-44a1-e70d-01c2-e9a3888ca708,msosignaturesubset-enumeration-office
TOC,aa62c238-4309-d4df-7317-289e2d3cdc80,msosmartartnodeposition-enumeration-office
TOC,0b1369d2-0090-dc12-5990-d8ec5965b39f,msosmartartnodetype-enumeration-office
TOC,4c5b91d0-b7be-021c-3fa8-ef510a225b7e,msosoftedgetype-enumeration-office
TOC,2169c6ed-0460-3f6e-092a-d4a419be4525,msosyncconflictresolutiontype-enumeration-office
TOC,6244dd18-996d-e361-54d2-d4d01ff779d5,msosyncerrortype-enumeration-office
TOC,d9f4d2fa-9574-7ac1-c703-82897ff99c37,msosynceventtype-enumeration-office
TOC,52dab603-eb05-709a-99d5-908f2713b953,msosyncstatustype-enumeration-office
TOC,a33fc653-fb9d-1545-d9c4-e6d025a261ce,msosyncversiontype-enumeration-office
TOC,9ad9c52a-c07b-5506-4ce6-88197c15df0d,msotabstoptype-enumeration-office
TOC,6ce561d2-c327-b433-3c91-df1036e87a75,msotargetbrowser-enumeration-office
TOC,e9421198-457e-534e-d55e-a5ef4ee44db0,msotextcaps-enumeration-office
TOC,e54a2184-0a51-fb2a-e3ec-b43f6dc05d04,msotextchangecase-enumeration-office
TOC,469b96d7-14ec-7bdc-2800-d7de83bd74e4,msotextcharwrap-enumeration-office
TOC,75c1fbc6-87dd-20b1-450c-8b76c0185818,msotextdirection-enumeration-office
TOC,5a165109-c820-bbc2-235b-a24807abd0d0,msotexteffectalignment-enumeration-office
TOC,ecc89bdd-458f-bf88-8887-be6bcbfe7234,msotextfontalign-enumeration-office
TOC,7e8d0e06-14dd-3ea1-a2e4-50375919517f,msotextorientation-enumeration-office
TOC,398c51a1-0296-b4ae-b6b0-6e46ba071bd8,msotextstrike-enumeration-office
TOC,85c311cb-ea9e-88e6-f0f5-27c0d3766f80,msotexttabalign-enumeration-office
TOC,c28b97dd-dfd8-c0e5-8e59-dbc91b8c1cc6,msotextunderlinetype-enumeration-office
TOC,1e2095c7-5312-0057-faea-ccc51a082362,msotexturealignment-enumeration-office
TOC,be7fdbb6-3684-fa23-f1d8-f0caac02754e,msotexturetype-enumeration-office
TOC,2281eafa-c8f0-d620-d0eb-c301dfb6a426,msothemecolorindex-enumeration-office
TOC,a5382465-5552-c131-fad4-d6851f9c0f3e,msothemecolorschemeindex-enumeration-office
TOC,2036cfc9-be7d-e05c-bec7-af05e3c3c515,msotristate-enumeration-office
TOC,eb79204e-6c76-6d63-9609-dcbf34073eb5,msoverticalanchor-enumeration-office
TOC,481cead3-900f-66b6-8200-21342b0ce21c,msowarpformat-enumeration-office
TOC,eb127014-34c7-9507-6d9c-8f98fe31b7f4,msowizardacttype-enumeration-office
TOC,af88d063-45c9-8bf6-2707-dc27df02d3bb,msowizardmsgtype-enumeration-office
TOC,4615d1c7-9d7b-70a4-1821-785c3af11f4f,msozordercmd-enumeration-office
TOC,d31989bc-5483-2500-0f4e-857461720914,ribboncontrolsize-enumeration-office
TOC,91f46046-6170-b1a1-74dd-de10d59a3c31,signaturedetail-enumeration-office
TOC,b96fd39b-4f31-207a-8a19-3ef5a6877522,signaturelineimage-enumeration-office
TOC,4781a2ab-583b-d823-cd8c-e2398d8d6224,signatureproviderdetail-enumeration-office
TOC,96314015-e316-d5df-9532-45ba681dffaf,signaturetype-enumeration-office
TOC,a1d55488-3abe-4cec-375d-63e6bc08ba21,sharedworkspacetasks-application-property-office
TOC,6db8223c-a4c3-1e63-ddc5-f0412828c6e9,sharedworkspacetasks-count-property-office
TOC,e89b63e8-6ae4-8f45-615c-eee5f0b6e8ad,sharedworkspacetasks-creator-property-office
TOC,801adcf2-ed06-fbe3-39c6-15fcc72c25fb,sharedworkspacetasks-item-property-office
TOC,4a33fbae-1a7d-9d66-960b-e631b8d07316,sharedworkspacetasks-itemcountexceeded-property-office
TOC,6180c0e7-0493-fa21-5461-8f5a38e13fae,sharedworkspacetasks-parent-property-office
TOC,f427945e-e699-9ba0-6d83-98f9b77b4500,sharedworkspacetasks-add-method-office
TOC,f1ff515f-9049-189d-a67a-30198d55253b,filedialogfilters-add-method-office
TOC,1d5fa55e-6a61-d808-51a4-86116420f89f,filedialogfilters-clear-method-office
TOC,708b934e-c391-6a35-3524-6aa1b318b224,filedialogfilters-delete-method-office
TOC,d1adc69f-1b6a-cb7e-b5a9-dd1d3bf3b7e7,filedialogfilters-item-method-office
TOC,40671be8-c0c6-f030-ed97-4b589be265de,filedialogfilters-application-property-office
TOC,0a942ebf-a364-40b1-315a-09042dd8d365,filedialogfilters-count-property-office
TOC,07ff91ce-25e2-530b-9e6a-04bf6a3de0c0,filedialogfilters-creator-property-office
TOC,f089556b-2b24-b317-a617-a58e9068ea81,filedialogfilters-parent-property-office
TOC,bdd79a25-7f2f-c810-13b0-9d7dc34e9a3d,customxmlschema-delete-method-office
TOC,963b941a-0b93-fc02-c150-747975005561,customxmlschema-reload-method-office
TOC,7f606125-4168-8d4c-1486-15bf2ef8af2a,customxmlschema-application-property-office
TOC,ceabfabc-81c8-ee20-af58-986c32aee275,customxmlschema-creator-property-office
TOC,0efe9b44-8ad1-bf4d-a5f4-0aeb60457d90,customxmlschema-location-property-office
TOC,4e156bf1-33e8-d732-b248-51d0f832745a,customxmlschema-namespaceuri-property-office
TOC,b8eabf69-c09b-6bf2-4b3d-e1a62473fd1d,customxmlschema-parent-property-office
TOC,8651f8e8-6e4d-f9b6-10b4-8ea3ee634bb4,paragraphformat2-alignment-property-office
TOC,2535a031-3fbb-3a86-e8f9-f4a91dd2278c,paragraphformat2-application-property-office
TOC,498b4f51-ed3b-94f4-2db1-afb02eeced40,paragraphformat2-baselinealignment-property-office
TOC,b47552ad-3519-b466-eeb8-a15bbeac18f7,paragraphformat2-bullet-property-office
TOC,361e1314-965c-0739-0ef8-f6d07e3db259,paragraphformat2-creator-property-office
TOC,c837e6f9-280f-37eb-1d9b-6a28b397429c,paragraphformat2-fareastlinebreaklevel-property-office
TOC,5568a8c6-eb55-77b9-63a6-cfa453b1c032,paragraphformat2-firstlineindent-property-office
TOC,9e1219b7-f534-eacf-68de-eef53f427ae3,paragraphformat2-hangingpunctuation-property-office
TOC,b0f5f02e-54cb-1518-4d46-0b9740010226,paragraphformat2-indentlevel-property-office
TOC,cf4a4205-9123-505b-0f75-d021ac188035,paragraphformat2-leftindent-property-office
TOC,f26c1375-13de-eb0b-3446-fb2ce173caad,paragraphformat2-lineruleafter-property-office
TOC,8fff6daa-b7de-f490-6137-efc49c45c8dc,paragraphformat2-linerulebefore-property-office
TOC,356a02e9-cc99-9ab6-4ba3-36b0a6d07542,paragraphformat2-linerulewithin-property-office
TOC,889a6ae2-63dc-32d9-bffe-a9bd58dbf46b,paragraphformat2-parent-property-office
TOC,7d5f3301-ab4e-5c68-c37b-8cd51d9715e5,paragraphformat2-rightindent-property-office
TOC,f00dff14-9d0b-aff5-c323-c1c71b28c127,paragraphformat2-spaceafter-property-office
TOC,2e028be2-72d2-0101-a148-038957851cf2,paragraphformat2-spacebefore-property-office
TOC,ef911561-d0ea-e321-4505-a400866f6faf,paragraphformat2-spacewithin-property-office
TOC,66d32bd6-bfca-83c2-65cb-bf8491aa0af4,paragraphformat2-tabstops-property-office
TOC,e1a1ce25-0a6f-7c02-ed11-4af6f44a55f6,paragraphformat2-textdirection-property-office
TOC,5f81d59a-94aa-0cf7-e81d-4013063ad245,paragraphformat2-wordwrap-property-office
TOC,7dc9464e-1572-5fdb-cde5-1ffc185917b9,scopefolders-application-property-office
TOC,df040089-dac4-0cd5-eff0-0aa0f050decf,scopefolders-count-property-office
TOC,892e3619-b74e-8323-6ab2-8ac7cf4b3317,scopefolders-creator-property-office
TOC,9f165ff6-831b-d3bd-dadd-98cfc641ce87,scopefolders-item-property-office
TOC,51254d1a-0395-2b40-842c-84ba3d52a98b,smartartnodes-add-method-office
TOC,d31c7f8f-30d8-6a5e-ec06-88833f17b0d2,smartartnodes-item-method-office
TOC,a6e4b4c3-dd85-9934-1385-8da604e7c761,smartartnodes-application-property-office
TOC,8f4a83d3-0fdc-d842-ef54-f89b5be90265,smartartnodes-count-property-office
TOC,421d27b1-19f7-8a3a-587b-835e3b3bf596,smartartnodes-creator-property-office
TOC,f0c8a542-97fe-f919-d04a-9620d1b829bd,smartartnodes-parent-property-office
TOC,0d07cae1-9219-c617-f15d-01bc5ec59132,serverpolicy-application-property-office
TOC,a211ccbe-ee3e-168f-1f2f-15a1eddc876d,serverpolicy-blockpreview-property-office
TOC,aeb054d5-0b24-37e8-e1b6-6762a0d13d28,serverpolicy-count-property-office
TOC,4acaac16-3611-ae19-9c6c-347ee67f6488,serverpolicy-creator-property-office
TOC,ca820f97-79f7-d9aa-5368-e4ecfbfeccd3,serverpolicy-description-property-office
TOC,b1838ff9-d01a-bf19-a9a1-66627242eacc,serverpolicy-id-property-office
TOC,21fcec13-238e-f24d-2582-4c2ed8341d82,serverpolicy-item-property-office
TOC,a2afd663-55a0-913d-dade-19df4a1ab8dd,serverpolicy-name-property-office
TOC,cab80a1e-f5e0-232f-c75b-14277f8a9022,serverpolicy-parent-property-office
TOC,7ae6f51a-bd5b-0a27-4a38-b07ff5c0d233,serverpolicy-statement-property-office
TOC,ea50c7a4-4b52-10c4-8b1a-86c7ef80dec1,smartdocument-picksolution-method-office
TOC,c37de2c2-f24a-0db2-fda8-cfe7d0b464fb,smartdocument-refreshpane-method-office
TOC,e8685850-ac4b-e1df-2eae-71e8bfcef8ff,smartdocument-application-property-office
TOC,e0928b40-f565-e063-83f4-f730c41ca77e,smartdocument-creator-property-office
